date,game_pk,link,game_type,season,game_date,official_date,is_tie,game_number,public_facing,double_header,gameday_type,tiebreaker,calendar_event_id,season_display,day_night,scheduled_innings,reverse_home_away_status,inning_break_length,games_in_series,series_game_number,series_description,record_source,if_necessary,if_necessary_description,description,status_abstract_game_state,status_coded_game_state,status_detailed_state,status_status_code,status_start_time_tbd,status_abstract_game_code,teams_away_score,teams_away_is_winner,teams_away_spit_squad,teams_away_series_number,teams_away_league_record_wins,teams_away_league_record_losses,teams_away_league_record_pct,teams_away_team_id,teams_away_team_name,teams_away_team_link,teams_home_score,teams_home_is_winner,teams_home_spit_squad,teams_home_series_number,teams_home_league_record_wins,teams_home_league_record_losses,teams_home_league_record_pct,teams_home_team_id,teams_home_team_name,teams_home_team_link,game_year,game_month,game_day
2023-07-24T15:00:00Z,741954,/api/v1.1/game/741954/feed/live,R,2023,2023-07-24T15:00:00Z,2023-07-24,False,1,True,N,N,N,44-741954-2023-07-24,2023,day,7,False,120,2,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,33,12,17,0.414,624,DSL Pirates Black,/api/v1/teams/624,,,False,33,11,20,0.355,609,DSL Cubs Blue,/api/v1/teams/609,2023,7,24
2023-07-24T15:00:00Z,741169,/api/v1.1/game/741169/feed/live,R,2023,2023-07-24T15:00:00Z,2023-07-24,False,1,True,N,N,N,44-741169-2023-07-24,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,33,15,16,0.484,626,DSL Red Sox Blue,/api/v1/teams/626,,,False,32,14,15,0.483,627,DSL Red Sox Red,/api/v1/teams/627,2023,7,24
2023-07-24T15:00:00Z,741086,/api/v1.1/game/741086/feed/live,R,2023,2023-07-24T15:00:00Z,2023-07-24,False,1,True,N,N,N,44-741086-2023-07-24,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,33,18,12,0.6,628,DSL Reds,/api/v1/teams/628,,,False,32,15,14,0.517,630,DSL Royals Blue,/api/v1/teams/630,2023,7,24
2023-07-24T15:00:00Z,740945,/api/v1.1/game/740945/feed/live,R,2023,2023-07-24T15:00:00Z,2023-07-24,False,1,True,N,N,N,44-740945-2023-07-24,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,32,9,20,0.31,605,DSL Braves,/api/v1/teams/605,,,False,35,7,22,0.241,632,DSL Twins,/api/v1/teams/632,2023,7,24
2023-07-24T15:00:00Z,740918,/api/v1.1/game/740918/feed/live,R,2023,2023-07-24T15:00:00Z,2023-07-24,False,1,True,N,N,N,44-740918-2023-07-24,2023,day,9,False,120,2,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,32,15,15,0.5,604,DSL Blue Jays,/api/v1/teams/604,,,False,29,14,16,0.467,633,DSL White Sox,/api/v1/teams/633,2023,7,24
2023-07-24T15:00:00Z,741670,/api/v1.1/game/741670/feed/live,R,2023,2023-07-24T15:00:00Z,2023-07-24,False,1,True,N,N,N,44-741670-2023-07-24,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,32,13,17,0.433,634,DSL NYY Bombers,/api/v1/teams/634,,,False,32,14,17,0.452,620,DSL Mets Blue,/api/v1/teams/620,2023,7,24
2023-07-24T15:00:00Z,741529,/api/v1.1/game/741529/feed/live,R,2023,2023-07-24T15:00:00Z,2023-07-24,False,1,True,N,N,N,44-741529-2023-07-24,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,31,25,6,0.806,611,DSL LAD Bautista,/api/v1/teams/611,,,False,31,19,10,0.655,635,DSL NYY Yankees,/api/v1/teams/635,2023,7,24
2023-07-24T15:00:00Z,741589,/api/v1.1/game/741589/feed/live,R,2023,2023-07-24T15:00:00Z,2023-07-24,False,1,True,N,N,N,44-741589-2023-07-24,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,32,17,13,0.567,623,DSL Phillies Red,/api/v1/teams/623,,,False,31,5,25,0.167,1270,DSL Nationals,/api/v1/teams/1270,2023,7,24
2023-07-24T15:00:00Z,742147,/api/v1.1/game/742147/feed/live,R,2023,2023-07-24T15:00:00Z,2023-07-24,False,1,True,N,N,N,44-742147-2023-07-24,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,33,19,12,0.613,1611,DSL Rays,/api/v1/teams/1611,,,False,31,12,17,0.414,602,DSL Athletics,/api/v1/teams/602,2023,7,24
2023-07-24T15:00:00Z,741114,/api/v1.1/game/741114/feed/live,R,2023,2023-07-24T15:00:00Z,2023-07-24,False,1,True,N,N,N,44-741114-2023-07-24,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,31,12,19,0.387,2117,DSL Mets Orange,/api/v1/teams/2117,,,False,31,17,13,0.567,629,DSL Rockies,/api/v1/teams/629,2023,7,24
2023-07-24T15:00:00Z,741447,/api/v1.1/game/741447/feed/live,R,2023,2023-07-24T15:00:00Z,2023-07-24,False,1,True,N,N,N,44-741447-2023-07-24,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,30,18,12,0.6,2122,DSL Padres Gold,/api/v1/teams/2122,,,False,30,12,18,0.4,622,DSL Padres Brown,/api/v1/teams/622,2023,7,24
2023-07-24T15:00:00Z,741612,/api/v1.1/game/741612/feed/live,R,2023,2023-07-24T15:00:00Z,2023-07-24,False,1,True,N,N,N,44-741612-2023-07-24,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,33,15,16,0.484,601,DSL Astros Blue,/api/v1/teams/601,,,False,33,12,18,0.4,2127,DSL Miami,/api/v1/teams/2127,2023,7,24
2023-07-24T15:00:00Z,742064,/api/v1.1/game/742064/feed/live,R,2023,2023-07-24T15:00:00Z,2023-07-24,False,1,True,N,N,N,44-742064-2023-07-24,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,32,17,13,0.567,2134,DSL Giants Black,/api/v1/teams/2134,,,False,31,20,11,0.645,607,DSL Brewers 1,/api/v1/teams/607,2023,7,24
2023-07-24T15:00:00Z,741278,/api/v1.1/game/741278/feed/live,R,2023,2023-07-24T15:00:00Z,2023-07-24,False,2,True,N,N,N,44-741278-2023-07-24,2023,day,9,False,120,2,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,32,15,16,0.484,2413,DSL Rangers Red,/api/v1/teams/2413,,,False,33,15,15,0.5,625,DSL Rangers Blue,/api/v1/teams/625,2023,7,24
2023-07-24T15:00:00Z,741504,/api/v1.1/game/741504/feed/live,R,2023,2023-07-24T15:00:00Z,2023-07-24,False,1,True,N,N,N,44-741504-2023-07-24,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,31,20,10,0.667,3130,DSL Orioles Orange,/api/v1/teams/3130,,,False,28,14,15,0.483,621,DSL Orioles Black,/api/v1/teams/621,2023,7,24
2023-07-24T15:00:00Z,741308,/api/v1.1/game/741308/feed/live,R,2023,2023-07-24T15:00:00Z,2023-07-24,False,1,True,N,N,N,44-741308-2023-07-24,2023,day,7,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,30,15,15,0.5,631,DSL Tigers 1,/api/v1/teams/631,,,False,31,22,8,0.733,4404,DSL Pirates Gold,/api/v1/teams/4404,2023,7,24
2023-07-24T15:00:00Z,740970,/api/v1.1/game/740970/feed/live,R,2023,2023-07-24T15:00:00Z,2023-07-24,False,1,True,N,N,N,44-740970-2023-07-24,2023,day,7,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,33,11,18,0.379,2270,DSL Cubs Red,/api/v1/teams/2270,,,False,35,14,15,0.483,2132,DSL Tigers 2,/api/v1/teams/2132,2023,7,24
2023-07-24T15:00:00Z,741363,/api/v1.1/game/741363/feed/live,R,2023,2023-07-24T15:00:00Z,2023-07-24,False,1,True,N,N,N,44-741363-2023-07-24,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,33,20,11,0.645,2131,DSL Colorado,/api/v1/teams/2131,,,False,30,23,7,0.767,5085,DSL Phillies White,/api/v1/teams/5085,2023,7,24
2023-07-24T15:00:00Z,741030,/api/v1.1/game/741030/feed/live,R,2023,2023-07-24T15:00:00Z,2023-07-24,False,1,True,N,N,N,44-741030-2023-07-24,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,32,13,16,0.448,2128,DSL Royals Gold,/api/v1/teams/2128,,,False,33,11,19,0.367,5086,DSL Tampa Bay,/api/v1/teams/5086,2023,7,24
2023-07-24T15:00:00Z,742173,/api/v1.1/game/742173/feed/live,R,2023,2023-07-24T15:00:00Z,2023-07-24,False,1,True,N,N,N,44-742173-2023-07-24,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,29,13,16,0.448,5087,DSL Arizona Red,/api/v1/teams/5087,,,False,31,22,9,0.71,5005,DSL Astros Orange,/api/v1/teams/5005,2023,7,24
2023-07-24T15:00:00Z,741814,/api/v1.1/game/741814/feed/live,R,2023,2023-07-24T15:00:00Z,2023-07-24,False,1,True,N,N,N,44-741814-2023-07-24,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,32,12,18,0.4,2101,DSL Brewers 2,/api/v1/teams/2101,,,False,31,16,14,0.533,5506,DSL Guardians Red,/api/v1/teams/5506,2023,7,24
2023-07-24T16:00:00Z,742567,/api/v1.1/game/742567/feed/live,R,2023,2023-07-24T16:00:00Z,2023-07-24,False,1,True,N,N,N,44-742567-2023-07-24,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,21,22,8,0.733,470,FCL Pirates,/api/v1/teams/470,,,False,21,14,15,0.483,474,FCL Twins,/api/v1/teams/474,2023,7,24
2023-07-24T16:00:00Z,742571,/api/v1.1/game/742571/feed/live,R,2023,2023-07-24T16:00:00Z,2023-07-24,False,2,True,N,N,N,44-742571-2023-07-24,2023,day,9,False,120,2,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,17,15,14,0.517,469,FCL Phillies,/api/v1/teams/469,,,False,17,16,12,0.571,475,FCL Yankees,/api/v1/teams/475,2023,7,24
2023-07-24T16:00:00Z,742570,/api/v1.1/game/742570/feed/live,R,2023,2023-07-24T16:00:00Z,2023-07-24,False,1,True,N,N,N,44-742570-2023-07-24,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,21,13,17,0.433,464,FCL Braves,/api/v1/teams/464,,,False,20,11,18,0.379,599,FCL Orioles,/api/v1/teams/599,2023,7,24
2023-07-24T16:00:00Z,742566,/api/v1.1/game/742566/feed/live,R,2023,2023-07-24T16:00:00Z,2023-07-24,False,2,True,N,N,N,44-742566-2023-07-24,2023,day,9,False,120,2,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,17,17,11,0.607,473,FCL Tigers,/api/v1/teams/473,,,False,17,9,20,0.31,1390,FCL Blue Jays,/api/v1/teams/1390,2023,7,24
2023-07-24T16:00:00Z,742575,/api/v1.1/game/742575/feed/live,R,2023,2023-07-24T16:00:00Z,2023-07-24,False,1,True,N,N,N,44-742575-2023-07-24,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,26,12,16,0.429,1998,FCL Astros,/api/v1/teams/1998,,,False,23,13,14,0.481,466,FCL Nationals,/api/v1/teams/466,2023,7,24
2023-07-24T16:00:00Z,742568,/api/v1.1/game/742568/feed/live,R,2023,2023-07-24T16:00:00Z,2023-07-24,False,1,True,N,N,N,44-742568-2023-07-24,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,20,16,12,0.571,471,FCL Red Sox,/api/v1/teams/471,,,False,21,12,18,0.4,2003,FCL Rays,/api/v1/teams/2003,2023,7,24
2023-07-25T01:00:00Z,743212,/api/v1.1/game/743212/feed/live,R,2023,2023-07-25T01:00:00Z,2023-07-24,False,1,True,N,N,N,44-743212-2023-07-24,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,29,19,10,0.655,409,ACL Mariners,/api/v1/teams/409,,,False,32,17,14,0.548,410,ACL Padres,/api/v1/teams/410,2023,7,24
2023-07-25T01:00:00Z,743214,/api/v1.1/game/743214/feed/live,R,2023,2023-07-25T01:00:00Z,2023-07-24,False,1,True,N,N,N,44-743214-2023-07-24,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,33,16,15,0.516,412,ACL Royals,/api/v1/teams/412,,,False,31,10,18,0.357,1991,ACL D-backs Black,/api/v1/teams/1991,2023,7,24
2023-07-25T01:00:00Z,743213,/api/v1.1/game/743213/feed/live,R,2023,2023-07-25T01:00:00Z,2023-07-24,False,1,True,N,N,N,44-743213-2023-07-24,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,32,11,20,0.355,1997,ACL White Sox,/api/v1/teams/1997,,,False,33,14,16,0.467,404,ACL Angels,/api/v1/teams/404,2023,7,24
2023-07-25T01:00:00Z,743210,/api/v1.1/game/743210/feed/live,R,2023,2023-07-25T01:00:00Z,2023-07-24,False,1,True,N,N,N,44-743210-2023-07-24,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,30,12,19,0.387,407,ACL Cubs,/api/v1/teams/407,,,False,30,14,17,0.452,5374,ACL Guardians,/api/v1/teams/5374,2023,7,24
2023-07-25T01:00:00Z,743215,/api/v1.1/game/743215/feed/live,R,2023,2023-07-25T01:00:00Z,2023-07-24,False,1,True,N,N,N,44-743215-2023-07-24,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,30,14,15,0.483,406,ACL Brewers,/api/v1/teams/406,,,False,30,12,18,0.4,5426,ACL Athletics,/api/v1/teams/5426,2023,7,24
2023-07-25T01:00:00Z,743208,/api/v1.1/game/743208/feed/live,R,2023,2023-07-25T01:00:00Z,2023-07-24,False,1,True,N,N,N,44-743208-2023-07-24,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,31,17,12,0.586,5427,ACL Dodgers,/api/v1/teams/5427,,,False,28,13,17,0.433,411,ACL Rangers,/api/v1/teams/411,2023,7,24
2023-07-25T01:00:00Z,743211,/api/v1.1/game/743211/feed/live,R,2023,2023-07-25T01:00:00Z,2023-07-24,False,1,True,N,N,N,44-743211-2023-07-24,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,32,19,10,0.655,6038,ACL D-backs Red,/api/v1/teams/6038,,,False,32,18,13,0.581,408,ACL Giants Black,/api/v1/teams/408,2023,7,24
2023-07-25T01:00:00Z,743209,/api/v1.1/game/743209/feed/live,R,2023,2023-07-25T01:00:00Z,2023-07-24,False,1,True,N,N,N,44-743209-2023-07-24,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,34,12,19,0.387,5370,ACL Giants Orange,/api/v1/teams/5370,,,False,35,22,10,0.688,1994,ACL Rockies,/api/v1/teams/1994,2023,7,24
2023-07-25T14:00:00Z,742561,/api/v1.1/game/742561/feed/live,R,2023,2023-07-25T14:00:00Z,2023-07-25,False,1,True,Y,N,N,44-742561-2023-07-25,2023,day,7,False,120,3,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,18,15,14,0.517,469,FCL Phillies,/api/v1/teams/469,,,False,18,17,11,0.607,473,FCL Tigers,/api/v1/teams/473,2023,7,25
2023-07-25T14:05:00Z,742601,/api/v1.1/game/742601/feed/live,R,2023,2023-07-25T14:05:00Z,2023-07-25,False,2,True,Y,E,N,44-742601-2023-07-25,2023,day,7,False,120,3,2,Regular Season,S,N,Normal Game,Makeup of 7/18 PPD,Preview,S,Scheduled,S,True,P,,,False,18,15,14,0.517,469,FCL Phillies,/api/v1/teams/469,,,False,18,17,11,0.607,473,FCL Tigers,/api/v1/teams/473,2023,7,25
2023-07-25T14:00:00Z,742559,/api/v1.1/game/742559/feed/live,R,2023,2023-07-25T14:00:00Z,2023-07-25,False,1,True,Y,N,N,44-742559-2023-07-25,2023,day,7,False,120,2,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,18,16,12,0.571,475,FCL Yankees,/api/v1/teams/475,,,False,18,9,20,0.31,1390,FCL Blue Jays,/api/v1/teams/1390,2023,7,25
2023-07-25T14:05:00Z,742596,/api/v1.1/game/742596/feed/live,R,2023,2023-07-25T14:05:00Z,2023-07-25,False,2,True,Y,N,N,44-742596-2023-07-25,2023,day,7,False,120,3,2,Regular Season,S,N,Normal Game,Makeup of 7/18 PPD,Preview,S,Scheduled,S,True,P,,,False,18,16,12,0.571,475,FCL Yankees,/api/v1/teams/475,,,False,18,9,20,0.31,1390,FCL Blue Jays,/api/v1/teams/1390,2023,7,25
2023-07-25T14:00:00Z,740973,/api/v1.1/game/740973/feed/live,R,2023,2023-07-25T14:00:00Z,2023-07-25,False,1,True,Y,N,N,44-740973-2023-07-25,2023,day,7,False,120,3,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,33,14,15,0.483,627,DSL Red Sox Red,/api/v1/teams/627,,,False,34,14,15,0.483,2132,DSL Tigers 2,/api/v1/teams/2132,2023,7,25
2023-07-25T15:00:00Z,742093,/api/v1.1/game/742093/feed/live,R,2023,2023-07-25T15:00:00Z,2023-07-25,False,1,True,N,N,N,44-742093-2023-07-25,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,34,10,20,0.333,616,DSL Guardians Blue,/api/v1/teams/616,,,False,33,9,20,0.31,605,DSL Braves,/api/v1/teams/605,2023,7,25
2023-07-25T15:00:00Z,741674,/api/v1.1/game/741674/feed/live,R,2023,2023-07-25T15:00:00Z,2023-07-25,False,1,True,N,N,N,44-741674-2023-07-25,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,34,10,22,0.313,608,DSL Cardinals,/api/v1/teams/608,,,False,32,14,17,0.452,620,DSL Mets Blue,/api/v1/teams/620,2023,7,25
2023-07-25T15:00:00Z,741336,/api/v1.1/game/741336/feed/live,R,2023,2023-07-25T15:00:00Z,2023-07-25,False,2,True,N,N,N,44-741336-2023-07-25,2023,day,7,False,120,2,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,33,11,20,0.355,609,DSL Cubs Blue,/api/v1/teams/609,,,False,33,12,17,0.414,624,DSL Pirates Black,/api/v1/teams/624,2023,7,25
2023-07-25T15:00:00Z,741781,/api/v1.1/game/741781/feed/live,R,2023,2023-07-25T15:00:00Z,2023-07-25,False,1,True,N,N,N,44-741781-2023-07-25,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,32,15,15,0.5,625,DSL Rangers Blue,/api/v1/teams/625,,,False,32,25,6,0.806,611,DSL LAD Bautista,/api/v1/teams/611,2023,7,25
2023-07-25T15:00:00Z,741082,/api/v1.1/game/741082/feed/live,R,2023,2023-07-25T15:00:00Z,2023-07-25,False,1,True,N,N,N,44-741082-2023-07-25,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,33,17,13,0.567,629,DSL Rockies,/api/v1/teams/629,,,False,34,15,14,0.517,630,DSL Royals Blue,/api/v1/teams/630,2023,7,25
2023-07-25T15:00:00Z,741729,/api/v1.1/game/741729/feed/live,R,2023,2023-07-25T15:00:00Z,2023-07-25,False,1,True,N,N,N,44-741729-2023-07-25,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,34,7,22,0.241,632,DSL Twins,/api/v1/teams/632,,,False,31,14,17,0.452,618,DSL Mariners,/api/v1/teams/618,2023,7,25
2023-07-25T15:00:00Z,742119,/api/v1.1/game/742119/feed/live,R,2023,2023-07-25T15:00:00Z,2023-07-25,False,2,True,N,N,N,44-742119-2023-07-25,2023,day,9,False,120,2,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,28,14,16,0.467,633,DSL White Sox,/api/v1/teams/633,,,False,31,15,15,0.5,604,DSL Blue Jays,/api/v1/teams/604,2023,7,25
2023-07-25T15:00:00Z,741557,/api/v1.1/game/741557/feed/live,R,2023,2023-07-25T15:00:00Z,2023-07-25,False,1,True,N,N,N,44-741557-2023-07-25,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,33,20,11,0.645,607,DSL Brewers 1,/api/v1/teams/607,,,False,33,13,17,0.433,634,DSL NYY Bombers,/api/v1/teams/634,2023,7,25
2023-07-25T15:00:00Z,742287,/api/v1.1/game/742287/feed/live,R,2023,2023-07-25T15:00:00Z,2023-07-25,False,1,True,N,N,N,44-742287-2023-07-25,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,32,5,25,0.167,1270,DSL Nationals,/api/v1/teams/1270,,,False,32,24,8,0.75,600,DSL Angels,/api/v1/teams/600,2023,7,25
2023-07-25T15:00:00Z,742034,/api/v1.1/game/742034/feed/live,R,2023,2023-07-25T15:00:00Z,2023-07-25,False,1,True,N,N,N,44-742034-2023-07-25,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,33,11,19,0.367,619,DSL Marlins,/api/v1/teams/619,,,False,34,12,18,0.4,2101,DSL Brewers 2,/api/v1/teams/2101,2023,7,25
2023-07-25T15:00:00Z,741416,/api/v1.1/game/741416/feed/live,R,2023,2023-07-25T15:00:00Z,2023-07-25,False,1,True,N,N,N,44-741416-2023-07-25,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,29,15,14,0.517,610,DSL Arizona Black,/api/v1/teams/610,,,False,30,18,12,0.6,2122,DSL Padres Gold,/api/v1/teams/2122,2023,7,25
2023-07-25T15:00:00Z,742145,/api/v1.1/game/742145/feed/live,R,2023,2023-07-25T15:00:00Z,2023-07-25,False,1,True,N,N,N,44-742145-2023-07-25,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,34,13,16,0.448,2128,DSL Royals Gold,/api/v1/teams/2128,,,False,33,12,17,0.414,602,DSL Athletics,/api/v1/teams/602,2023,7,25
2023-07-25T15:00:00Z,741393,/api/v1.1/game/741393/feed/live,R,2023,2023-07-25T15:00:00Z,2023-07-25,False,1,True,N,N,N,44-741393-2023-07-25,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,33,17,13,0.567,2134,DSL Giants Black,/api/v1/teams/2134,,,False,32,17,13,0.567,623,DSL Phillies Red,/api/v1/teams/623,2023,7,25
2023-07-25T15:00:00Z,741919,/api/v1.1/game/741919/feed/live,R,2023,2023-07-25T15:00:00Z,2023-07-25,False,1,True,N,N,N,44-741919-2023-07-25,2023,day,7,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,32,15,15,0.5,631,DSL Tigers 1,/api/v1/teams/631,,,False,34,11,18,0.379,2270,DSL Cubs Red,/api/v1/teams/2270,2023,7,25
2023-07-25T15:00:00Z,741256,/api/v1.1/game/741256/feed/live,R,2023,2023-07-25T15:00:00Z,2023-07-25,False,1,True,N,N,N,44-741256-2023-07-25,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,32,19,10,0.655,635,DSL NYY Yankees,/api/v1/teams/635,,,False,32,15,16,0.484,2413,DSL Rangers Red,/api/v1/teams/2413,2023,7,25
2023-07-25T15:00:00Z,741473,/api/v1.1/game/741473/feed/live,R,2023,2023-07-25T15:00:00Z,2023-07-25,False,1,True,N,N,N,44-741473-2023-07-25,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,30,12,18,0.4,622,DSL Padres Brown,/api/v1/teams/622,,,False,33,20,10,0.667,3130,DSL Orioles Orange,/api/v1/teams/3130,2023,7,25
2023-07-25T15:00:00Z,741193,/api/v1.1/game/741193/feed/live,R,2023,2023-07-25T15:00:00Z,2023-07-25,False,1,True,N,N,N,44-741193-2023-07-25,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,31,22,8,0.733,4404,DSL Pirates Gold,/api/v1/teams/4404,,,False,34,15,16,0.484,626,DSL Red Sox Blue,/api/v1/teams/626,2023,7,25
2023-07-25T15:00:00Z,742201,/api/v1.1/game/742201/feed/live,R,2023,2023-07-25T15:00:00Z,2023-07-25,False,1,True,N,N,N,44-742201-2023-07-25,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,33,22,9,0.71,5005,DSL Astros Orange,/api/v1/teams/5005,,,False,34,15,16,0.484,601,DSL Astros Blue,/api/v1/teams/601,2023,7,25
2023-07-25T15:00:00Z,741864,/api/v1.1/game/741864/feed/live,R,2023,2023-07-25T15:00:00Z,2023-07-25,False,1,True,N,N,N,44-741864-2023-07-25,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,31,23,7,0.767,5085,DSL Phillies White,/api/v1/teams/5085,,,False,35,16,14,0.533,615,DSL Giants Orange,/api/v1/teams/615,2023,7,25
2023-07-25T15:00:00Z,741029,/api/v1.1/game/741029/feed/live,R,2023,2023-07-25T15:00:00Z,2023-07-25,False,1,True,N,N,N,44-741029-2023-07-25,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,34,18,12,0.6,628,DSL Reds,/api/v1/teams/628,,,False,33,11,19,0.367,5086,DSL Tampa Bay,/api/v1/teams/5086,2023,7,25
2023-07-25T15:00:00Z,741505,/api/v1.1/game/741505/feed/live,R,2023,2023-07-25T15:00:00Z,2023-07-17,False,1,True,N,N,N,44-741505-2023-07-25,2023,day,9,False,120,0,1,Regular Season,S,N,Normal Game,,Live,U,Suspended: Rain,UR,False,L,1,,False,30,13,15,0.464,5087,DSL Arizona Red,/api/v1/teams/5087,0,,False,29,14,14,0.5,621,DSL Orioles Black,/api/v1/teams/621,2023,7,25
2023-07-25T15:00:00Z,741811,/api/v1.1/game/741811/feed/live,R,2023,2023-07-25T15:00:00Z,2023-07-25,False,1,True,N,N,N,44-741811-2023-07-25,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,29,18,11,0.621,612,DSL LAD Mega,/api/v1/teams/612,,,False,32,16,14,0.533,5506,DSL Guardians Red,/api/v1/teams/5506,2023,7,25
